product_code,colour_group_code,colour_group_name,recent_units_8w,active_weeks_8w,recent_units_4w,active_weeks_4w,snapshot_week,prior_units_4w,raw_momentum,recent_units_1w,recent_units_2w,last_active_week,avg_price_4w,channel_2_share_4w,avg_price_8w,channel_2_share_8w,first_sale_week,style_age_weeks,weeks_since_last_active,has_full_growth_history,growth_comparable,avg_price_recent,channel_2_share_recent,customers_1w,customers_4w,prior_customers_4w,customers_8w,product_type,product_group,graphical_appearance,garment_group,section,index_group,raw_customer_momentum,customers_per_unit_4w,target_start_week,target_start_month,target_start_quarter,target_start_week_of_year,target_start_week_sin,target_start_week_cos,target_start_fashion_season,target_start_fashion_half,pred_sales_4w,model_used,growth_reliability,adjusted_momentum,sales_rank,growth_rank,customer_rank,winner_score,winner_rank
721008,21,Light Yellow,3,1,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-08-10,,,0.010152542372881357,1.0,2019-01-21,87,5,1,1,0.010152542372881357,1.0,0,0,3,3,Swimwear bottom,Swimwear,All over pattern,Jersey Fancy,Womens Trend,Ladieswear,-1.3862943611198906,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.11809958948457577,catboost,0.3,-0.4158883083359672,0.2146653150247289,0.3924261925830585,0.09866986145670138,0.23319494222181952,30378
737610,10,White,4,2,0.0,0,2020-09-14,4.0,-1.6094379124341003,0.0,0.0,2020-08-03,,,0.016932203389830508,1.0,2019-01-28,86,6,1,1,0.016932203389830508,1.0,0,0,3,3,Pyjama set,Nightwear,Mixed solid/pattern,Jersey Fancy,Mama,Ladieswear,-1.3862943611198906,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.35670541917347176,catboost,0.36363636363636365,-0.5852501499760365,0.2690996221546401,0.31970477033223393,0.09866986145670138,0.23315223839853663,30379
762213,81,Light Turquoise,2,1,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-08-03,,,0.022016949152542376,1.0,2019-07-29,60,6,1,1,0.022016949152542376,1.0,0,0,2,2,Dress,Garment Full body,All over pattern,Accessories,"Kids Accessories, Swimwear & D",Baby/Children,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.016238137684188025,catboost,0.2222222222222222,-0.24413606414846883,0.14087795287684698,0.4904070468988818,0.09866986145670138,0.23307425365741377,30380
849747,73,Dark Blue,2,2,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-08-03,,,0.016932203389830508,1.0,2020-05-11,19,6,1,1,0.016932203389830508,1.0,0,0,2,2,Garment Set,Garment Full body,All over pattern,Jersey Fancy,Baby Boy,Baby/Children,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.01622232680072777,catboost,0.2222222222222222,-0.24413606414846883,0.14081651460694866,0.4904070468988818,0.09866986145670138,0.23304967834945442,30381
874224,42,Red,15,5,1.0,1,2020-09-14,14.0,-2.0149030205422647,0.0,0.0,2020-08-24,0.016932203389830508,0.0,0.01447683615819209,0.9333333333333333,2020-02-10,32,3,1,1,0.016932203389830508,0.0,0,1,13,14,Top,Garment Upper body,Solid,Jersey Fancy,Womens Tailoring,Ladieswear,-1.945910149055313,1.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.4988257439105852,catboost,0.6666666666666666,-1.3432686803615097,0.2880840475532209,0.11262167162738315,0.27992811722421895,0.23299855567676897,30382
851884,92,Green,3,2,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-08-10,,,0.015237288135593219,0.6666666666666666,2020-02-17,31,5,1,1,0.015237288135593219,0.6666666666666666,0,0,3,3,Blouse,Garment Upper body,Solid,Blouses,Divided Collection,Divided,-1.3862943611198906,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.11684403938863053,catboost,0.3,-0.4158883083359672,0.2140509323257457,0.3924261925830585,0.09866986145670138,0.23294918914222623,30383
888457,22,Yellow,3,1,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-07-27,,,0.033316384180790956,1.0,2020-07-06,11,7,1,1,0.033316384180790956,1.0,0,0,2,2,Boots,Shoes,All over pattern,Shoes,Kids & Baby Shoes,Baby/Children,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.11644591653196201,catboost,0.3,-0.4158883083359672,0.21395877492089824,0.3924261925830585,0.09866986145670138,0.23291232618028726,30384
733749,72,Blue,8,2,0.0,0,2020-09-14,8.0,-2.1972245773362196,0.0,0.0,2020-08-03,,,0.004976694915254237,0.625,2020-06-08,15,6,1,1,0.004976694915254237,0.625,0,0,8,8,Vest top,Garment Upper body,Solid,Jersey Basic,Divided Basics,Divided,-2.1972245773362196,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,1.5512155527543254,catboost,0.5333333333333333,-1.1718531079126504,0.3966147513286026,0.1487611616120988,0.09866986145670138,0.2328752074520811,30385
781734,13,Beige,4,3,0.0,0,2020-09-14,4.0,-1.6094379124341003,0.0,0.0,2020-08-17,,,0.02604237288135593,0.25,2020-01-20,35,4,1,1,0.02604237288135593,0.25,0,0,4,4,Shirt,Garment Upper body,Solid,Blouses,Mama,Ladieswear,-1.6094379124341003,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.3512341777246384,catboost,0.36363636363636365,-0.5852501499760365,0.2681473289712162,0.31970477033223393,0.09866986145670138,0.23277132112516707,30386
237347,13,Beige,2,2,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-08-03,,,0.033881355932203386,0.0,2018-12-03,94,6,1,1,0.033881355932203386,0.0,0,0,2,2,Hoodie,Garment Upper body,Melange,Jersey Basic,Womens Everyday Basics,Ladieswear,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.015752038479011077,catboost,0.2222222222222222,-0.24413606414846883,0.14004853623321967,0.4904070468988818,0.09866986145670138,0.23274248699996283,30387
811912,71,Light Blue,2,2,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-08-17,,,0.021593220338983053,0.5,2020-04-27,21,4,1,1,0.021593220338983053,0.5,0,0,2,2,Bikini top,Swimwear,All over pattern,Swimwear,"Womens Swimwear, beachwear",Ladieswear,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.015732251498380645,catboost,0.2222222222222222,-0.24413606414846883,0.14001781709827052,0.4904070468988818,0.09866986145670138,0.23273019934598319,30388
678688,10,White,3,2,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-08-10,,,0.018627118644067797,0.0,2018-11-26,95,5,1,1,0.018627118644067797,0.0,0,0,3,3,Bra,Underwear,Solid,Jersey Fancy,Ladies H&M Sport,Sport,-1.3862943611198906,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.11522525229084968,catboost,0.3,-0.4158883083359672,0.21337511135686418,0.3924261925830585,0.09866986145670138,0.23267886075467362,30389
847711,9,Black,35,6,2.0,2,2020-09-14,33.0,-2.4277482359480516,1.0,1.0,2020-09-14,0.011254237288135594,0.0,0.012152058111380145,0.02857142857142857,2020-04-06,24,0,1,1,0.011254237288135594,0.0,1,2,33,35,Shorts,Garment Lower body,Solid,Shorts,Contemporary Street,Menswear,-2.4277482359480516,1.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.2704266834704647,catboost,0.825,-2.0028922946571424,0.2539858077596535,0.03054862842892768,0.40636807667496083,0.23266933463502795,30390
642105,71,Light Blue,4,3,0.0,0,2020-09-14,4.0,-1.6094379124341003,0.0,0.0,2020-08-17,,,0.01523728813559322,1.0,2018-09-17,105,4,1,1,0.01523728813559322,1.0,0,0,4,4,Blouse,Garment Upper body,All over pattern,Blouses,Womens Casual,Ladieswear,-1.6094379124341003,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.3492281446850938,catboost,0.36363636363636365,-0.5852501499760365,0.2678094184867754,0.31970477033223393,0.09866986145670138,0.23263615693139075,30391
760688,11,Off White,3,3,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-08-10,,,0.033881355932203386,1.0,2019-03-18,79,5,1,1,0.033881355932203386,1.0,0,0,2,2,Skirt,Garment Lower body,Stripe,Trousers,Womens Trend,Ladieswear,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.1149675255694711,catboost,0.3,-0.4158883083359672,0.21325223481706757,0.3924261925830585,0.09866986145670138,0.23262971013875497,30392
839463,52,Pink,2,2,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-08-03,,,0.010152542372881357,0.0,2020-01-27,34,6,1,1,0.010152542372881357,0.0,0,0,2,2,Fine cosmetics,Cosmetic,Solid,Accessories,"Kids Accessories, Swimwear & D",Baby/Children,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.015520478073348887,catboost,0.2222222222222222,-0.24413606414846883,0.1395877492089823,0.4904070468988818,0.09866986145670138,0.2325581721902679,30393
796565,10,White,2,2,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-08-10,,,0.016932203389830508,0.5,2020-04-06,24,5,1,1,0.016932203389830508,0.5,0,0,2,2,Top,Garment Upper body,Solid,Jersey Fancy,Kids Girl,Baby/Children,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.015518417137859952,catboost,0.2222222222222222,-0.24413606414846883,0.1395570300740331,0.4904070468988818,0.09866986145670138,0.23254588453628822,30394
707470,10,White,3,3,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-08-17,,,0.009983050847457627,1.0,2019-03-11,80,4,1,1,0.009983050847457627,1.0,0,0,3,3,Bra,Underwear,Lace,"Under-, Nightwear",Womens Lingerie,Ladieswear,-1.3862943611198906,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.11468002887468387,catboost,0.3,-0.4158883083359672,0.21285288606272848,0.3924261925830585,0.09866986145670138,0.23246997063701935,30395
779852,12,Light Beige,2,2,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-08-03,,,0.02506779661016949,0.0,2019-09-09,54,6,1,1,0.02506779661016949,0.0,0,0,2,2,T-shirt,Garment Upper body,Front print,Jersey Fancy,Womens Trend,Ladieswear,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.015307945511413124,catboost,0.2222222222222222,-0.24413606414846883,0.13909624304979573,0.4904070468988818,0.09866986145670138,0.23236156972659325,30396
613467,51,Light Pink,2,1,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-07-27,,,0.020915254237288135,1.0,2018-09-24,104,7,1,1,0.020915254237288135,1.0,0,0,2,2,Blouse,Garment Upper body,All over pattern,Dresses Ladies,Womens Premium,Ladieswear,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.015290785161345077,catboost,0.2222222222222222,-0.24413606414846883,0.13891192824010076,0.4904070468988818,0.09866986145670138,0.23228784380271528,30397
798645,9,Black,5,4,0.0,0,2020-09-14,5.0,-1.791759469228055,0.0,0.0,2020-08-17,,,0.03371186440677966,1.0,2019-07-22,61,4,1,1,0.03371186440677966,1.0,0,0,5,5,Dress,Garment Full body,Denim,Unknown,Divided Projects,Divided,-1.791759469228055,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.686551674028268,catboost,0.4166666666666667,-0.7465664455116896,0.3097410376923786,0.262549271981337,0.09866986145670138,0.23226215510836293,30398
812507,19,Greenish Khaki,4,2,0.0,0,2020-09-14,4.0,-1.6094379124341003,0.0,0.0,2020-08-17,,,0.022016949152542376,1.0,2019-12-16,40,4,1,1,0.022016949152542376,1.0,0,0,4,4,T-shirt,Garment Upper body,Solid,Jersey Fancy,Ladies H&M Sport,Sport,-1.6094379124341003,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.343297051001076,catboost,0.36363636363636365,-0.5852501499760365,0.2668264061684023,0.31970477033223393,0.09866986145670138,0.23224295200404152,30399
797234,70,Other Blue,2,1,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-08-03,,,0.017779661016949153,0.5,2019-06-03,68,6,1,1,0.017779661016949153,0.5,0,0,2,2,Swimsuit,Swimwear,All over pattern,Jersey Fancy,Womens Trend,Ladieswear,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.01520785602072161,catboost,0.2222222222222222,-0.24413606414846883,0.13878905170030412,0.4904070468988818,0.09866986145670138,0.2322386931867966,30400
925353,11,Off White,52,5,1.0,1,2020-09-14,51.0,-3.258096538021482,1.0,1.0,2020-09-14,0.008457627118644067,1.0,0.008125488917861799,1.0,2020-07-20,9,0,1,1,0.008457627118644067,1.0,1,1,50,51,Other accessories,Accessories,All over pattern,Accessories,Womens Small accessories,Ladieswear,-3.2386784521643803,1.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,1.2406657845664602,catboost,0.8793103448275862,-2.864877990329234,0.3676158879365957,0.003881425468586598,0.27992811722421895,0.23218921798247993,30401
779333,11,Off White,2,2,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-08-10,,,0.022016949152542376,0.0,2019-05-27,69,5,1,1,0.022016949152542376,0.0,0,0,2,2,Trousers,Garment Lower body,All over pattern,Trousers,Womens Everyday Collection,Ladieswear,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.01516037942145898,catboost,0.2222222222222222,-0.24413606414846883,0.13860473689060915,0.4904070468988818,0.09866986145670138,0.23216496726291863,30402
731521,72,Blue,2,2,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-08-17,,,0.01523728813559322,0.0,2019-06-03,68,4,1,1,0.01523728813559322,0.0,0,0,2,2,Trousers,Garment Lower body,Denim,Trousers Denim,Young Girl,Baby/Children,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.015146611276037003,catboost,0.2222222222222222,-0.24413606414846883,0.13854329862071085,0.4904070468988818,0.09866986145670138,0.2321403919549593,30403
887882,10,White,3,2,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-08-17,,,0.024559322033898306,1.0,2020-07-06,11,4,1,1,0.024559322033898306,1.0,0,0,3,3,Sandals,Shoes,All over pattern,Shoes,Kids & Baby Shoes,Baby/Children,-1.3862943611198906,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.11146615413268934,catboost,0.3,-0.4158883083359672,0.2119313120142537,0.3924261925830585,0.09866986145670138,0.23210134101762944,30404
695871,73,Dark Blue,5,2,0.0,0,2020-09-14,5.0,-1.791759469228055,0.0,0.0,2020-08-17,,,0.043372881355932195,0.8,2018-09-17,105,4,1,1,0.043372881355932195,0.8,0,0,4,4,Dress,Garment Full body,All over pattern,Unknown,Collaborations,Ladieswear,-1.6094379124341003,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.6804161920058487,catboost,0.4166666666666667,-0.7465664455116896,0.3091880932632937,0.262549271981337,0.09866986145670138,0.232040977336729,30405
743594,10,White,3,2,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-08-17,,,0.017542372881355933,0.6666666666666666,2019-04-08,76,4,1,1,0.017542372881355933,0.6666666666666666,0,0,3,3,Dress,Garment Full body,Solid,Dresses Ladies,Womens Everyday Collection,Ladieswear,-1.3862943611198906,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.11097792816116714,catboost,0.3,-0.4158883083359672,0.21174699720455872,0.3924261925830585,0.09866986145670138,0.23202761509375144,30406
879288,9,Black,4,3,0.0,0,2020-09-14,4.0,-1.6094379124341003,0.0,0.0,2020-08-10,,,0.021889830508474577,1.0,2020-05-25,17,5,1,1,0.021889830508474577,1.0,0,0,4,4,Vest top,Garment Upper body,Solid,Blouses,Divided Collection,Divided,-1.6094379124341003,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.33979946934372407,catboost,0.36363636363636365,-0.5852501499760365,0.26627346173931743,0.31970477033223393,0.09866986145670138,0.23202177423240758,30407
870526,10,White,3,2,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-08-10,,,0.008457627118644067,1.0,2020-07-06,11,5,1,1,0.008457627118644067,1.0,0,0,2,2,T-shirt,Garment Upper body,All over pattern,Jersey Fancy,Kids Girl,Baby/Children,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.11081328184971628,catboost,0.3,-0.4158883083359672,0.21165483979971125,0.3924261925830585,0.09866986145670138,0.23199075213181244,30408
732515,9,Black,4,2,0.0,0,2020-09-14,4.0,-1.6094379124341003,0.0,0.0,2020-08-10,,,0.0495593220338983,1.0,2019-04-15,75,5,1,1,0.0495593220338983,1.0,0,0,2,2,Sandals,Shoes,Solid,Shoes,Men Shoes,Menswear,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.33746940010928794,catboost,0.36363636363636365,-0.5852501499760365,0.26593555125487667,0.31970477033223393,0.09866986145670138,0.23188661003863126,30409
110065,10,White,3,2,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-08-03,,,0.005785310734463277,0.0,2018-09-17,105,6,1,1,0.005785310734463277,0.0,0,0,3,3,Bra,Underwear,Solid,"Under-, Nightwear",Womens Lingerie,Ladieswear,-1.3862943611198906,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.11034701667704683,catboost,0.3,-0.4158883083359672,0.2113783675851688,0.3924261925830585,0.09866986145670138,0.23188016324599547,30410
895311,12,Light Beige,3,2,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-08-10,,,0.023915254237288134,1.0,2020-07-20,9,5,1,1,0.023915254237288134,1.0,0,0,3,3,Shorts,Garment Lower body,Solid,Woven/Jersey/Knitted mix Baby,Baby Essentials & Complements,Baby/Children,-1.3862943611198906,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.11030281146384713,catboost,0.3,-0.4158883083359672,0.21134764845021964,0.3924261925830585,0.09866986145670138,0.2318678755920158,30411
545894,33,Dark Orange,3,1,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-08-03,,,0.042355932203389825,1.0,2018-11-19,96,6,1,1,0.042355932203389825,1.0,0,0,2,2,Other shoe,Shoes,Solid,Shoes,Men Shoes,Menswear,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.11017416858376272,catboost,0.3,-0.4158883083359672,0.21128621018032132,0.3924261925830585,0.09866986145670138,0.23184330028405647,30412
702932,17,Yellowish Brown,4,3,0.0,0,2020-09-14,4.0,-1.6094379124341003,0.0,0.0,2020-08-10,,,0.024008474576271185,1.0,2019-05-13,71,5,1,1,0.024008474576271185,1.0,0,0,4,4,T-shirt,Garment Upper body,Solid,Knitwear,Men Suits & Tailoring,Menswear,-1.6094379124341003,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.33669566965542597,catboost,0.36363636363636365,-0.5852501499760365,0.26578195558013085,0.31970477033223393,0.09866986145670138,0.23182517176873293,30413
844432,42,Red,18,5,1.0,1,2020-09-14,17.0,-2.197224577336219,0.0,0.0,2020-08-24,0.027101694915254236,0.0,0.021411487758945386,0.7222222222222222,2020-02-17,31,3,1,1,0.027101694915254236,0.0,0,1,17,18,Dress,Garment Full body,Solid,Blouses,H&M+,Ladieswear,-2.197224577336219,1.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.6928104797802628,catboost,0.7083333333333334,-1.5563674089464887,0.3104782969311584,0.07881505912637761,0.27992811722421895,0.23181427167764235,30414
872295,9,Black,3,2,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-08-03,,,0.016932203389830508,1.0,2020-03-16,27,6,1,1,0.016932203389830508,1.0,0,0,3,3,Vest top,Garment Upper body,Solid,Jersey Fancy,Divided Collection,Divided,-1.3862943611198906,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.10983779338047661,catboost,0.3,-0.4158883083359672,0.21113261450557552,0.3924261925830585,0.09866986145670138,0.23178186201415815,30415
863928,9,Black,4,2,0.0,0,2020-09-14,4.0,-1.6094379124341003,0.0,0.0,2020-08-03,,,0.026423728813559325,0.75,2019-12-16,40,6,1,1,0.026423728813559325,0.75,0,0,4,4,Skirt,Garment Lower body,All over pattern,Skirts,Womens Everyday Collection,Ladieswear,-1.6094379124341003,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.3358640257232013,catboost,0.36363636363636365,-0.5852501499760365,0.26556692163548673,0.31970477033223393,0.09866986145670138,0.2317391581908753,30416
834897,73,Dark Blue,16,4,1.0,1,2020-09-14,15.0,-2.0794415416798357,0.0,0.0,2020-08-31,0.033881355932203386,0.0,0.03266843220338982,0.0625,2020-04-20,22,2,1,1,0.033881355932203386,0.0,0,1,15,16,Shorts,Garment Lower body,Denim,Trousers Denim,Young Boy,Baby/Children,-2.0794415416798357,1.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.5486219044772067,catboost,0.6818181818181818,-1.4178010511453425,0.29502657205173105,0.09906684900651597,0.27992811722421895,0.2317091186899129,30417
868956,71,Light Blue,2,2,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-08-03,,,0.01523728813559322,1.0,2020-03-09,28,6,1,1,0.01523728813559322,1.0,0,0,2,2,Blouse,Garment Upper body,All over pattern,Blouses,Divided Projects,Divided,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.01479586184938686,catboost,0.2222222222222222,-0.24413606414846883,0.1374374097625411,0.4904070468988818,0.09866986145670138,0.2316980364116914,30418
795854,93,Dark Green,2,2,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-08-10,,,0.001677966101694915,0.0,2019-04-15,75,5,1,1,0.001677966101694915,0.0,0,0,2,2,Swimwear bottom,Swimwear,Solid,Swimwear,"Womens Swimwear, beachwear",Ladieswear,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.014757367709928193,catboost,0.2222222222222222,-0.24413606414846883,0.1373452523576936,0.4904070468988818,0.09866986145670138,0.2316611734497524,30419
895432,11,Off White,10,3,1.0,1,2020-09-14,9.0,-1.6094379124341005,0.0,0.0,2020-08-24,0.00935593220338983,0.0,0.011361016949152543,0.0,2020-05-18,18,3,1,1,0.00935593220338983,0.0,0,1,9,10,Jumpsuit/Playsuit,Garment Full body,All over pattern,Jersey Fancy,Baby Girl,Baby/Children,-1.6094379124341005,1.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.10923159289446449,catboost,0.5625,-0.9053088257441815,0.21085614229103308,0.21100474619901857,0.27992811722421895,0.23162231594338445,30420
783038,9,Black,3,2,0.0,0,2020-09-14,3.0,-1.3862943611198906,0.0,0.0,2020-08-03,,,0.016932203389830508,1.0,2019-05-20,70,6,1,1,0.016932203389830508,1.0,0,0,3,3,Top,Garment Upper body,Solid,Blouses,Mama,Ladieswear,-1.3862943611198906,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.10798732154443869,catboost,0.3,-0.4158883083359672,0.2101496021872024,0.3924261925830585,0.09866986145670138,0.23138865708680892,30421
770816,7,Grey,2,2,0.0,0,2020-09-14,2.0,-1.0986122886681098,0.0,0.0,2020-08-10,,,0.010152542372881357,1.0,2019-06-17,66,5,1,1,0.010152542372881357,1.0,0,0,2,2,T-shirt,Garment Upper body,Colour blocking,Jersey Fancy,Contemporary Street,Menswear,-1.0986122886681098,0.0,2020-09-21,9,3,39,-1.0,-1.8369701987210297e-16,Autumn,Autumn_Winter,0.014520008327807865,catboost,0.2222222222222222,-0.24413606414846883,0.13654655484901546,0.4904070468988818,0.09866986145670138,0.23134169444628114,30422
